F0317/MID5/,F0822/MID2/,0
F0221/MID5/,F0459/MID6/,0
F0458/MID3/,F0458/MID2/,1
F0788/MID2/,F0032/MID2/,0
F0128/MID3/,F0634/MID5/,0
F0630/MID1/,F0630/MID2/,1
F0430/MID1/,F0518/MID6/,0
F0255/MID2/,F0255/MID4/,1
F0033/MID1/,F0033/MID6/,1
F0423/MID5/,F0423/MID2/,1
F0391/MID3/,F0391/MID2/,1
F0503/MID2/,F0503/MID7/,1
F0641/MID5/,F0641/MID2/,1
F0127/MID1/,F0127/MID5/,1
F0597/MID4/,F0597/MID6/,1
F0566/MID3/,F0566/MID5/,1
F0214/MID1/,F0320/MID5/,0
F0244/MID7/,F0163/MID1/,0
F0837/MID1/,F0837/MID6/,1
F0128/MID6/,F0987/MID12/,0
F0866/MID2/,F0775/MID2/,0
F0327/MID5/,F0327/MID2/,1
F0170/MID2/,F0952/MID4/,0
F0244/MID2/,F0695/MID4/,0
F0496/MID3/,F0163/MID6/,0
F0902/MID3/,F0902/MID2/,1
F0836/MID4/,F0748/MID1/,0
F0488/MID1/,F0475/MID3/,0
F0947/MID2/,F0950/MID5/,0
F0843/MID2/,F0811/MID8/,0
F0714/MID4/,F0714/MID2/,1
F0991/MID4/,F0230/MID1/,0
F0600/MID3/,F0603/MID2/,0
F0114/MID6/,F0114/MID1/,1
F0837/MID4/,F0315/MID4/,0
F0148/MID1/,F0490/MID5/,0
F0345/MID1/,F0317/MID6/,0
F0103/MID7/,F0103/MID1/,1
F0235/MID6/,F0235/MID4/,1
F0155/MID4/,F0381/MID2/,0
F0601/MID9/,F0120/MID1/,0
F0205/MID4/,F0984/MID5/,0
F0226/MID1/,F0226/MID5/,1
F0238/MID6/,F0560/MID3/,0
F0105/MID4/,F0105/MID2/,1
F0135/MID5/,F0211/MID4/,0
F0192/MID2/,F0021/MID3/,0
F0166/MID2/,F0166/MID4/,1
F0658/MID2/,F0658/MID7/,1
F0516/MID1/,F0516/MID3/,1
F0568/MID1/,F0568/MID3/,1
F0376/MID7/,F0376/MID8/,1
F0070/MID2/,F0070/MID5/,1
F0750/MID9/,F0750/MID6/,1
F0693/MID4/,F0978/MID2/,0
F0547/MID1/,F0547/MID4/,1
F0647/MID1/,F0664/MID8/,0
F0027/MID3/,F0459/MID5/,0
F0841/MID5/,F0841/MID2/,1
F0601/MID30/,F0636/MID8/,0
F0287/MID2/,F0911/MID4/,0
F0039/MID4/,F0039/MID1/,1
F0158/MID2/,F0030/MID1/,0
F0589/MID2/,F0589/MID4/,1
F0837/MID7/,F0837/MID1/,1
F0354/MID5/,F0354/MID1/,1
F0376/MID3/,F0376/MID9/,1
F0287/MID2/,F0287/MID4/,1
F0659/MID1/,F0549/MID1/,0
F0235/MID8/,F0235/MID4/,1
F0908/MID1/,F0873/MID3/,0
F0964/MID4/,F0964/MID1/,1
F0722/MID5/,F0505/MID3/,0
F0533/MID4/,F0533/MID3/,1
F0814/MID4/,F0031/MID1/,0
F0583/MID7/,F0108/MID1/,0
F0238/MID6/,F0238/MID1/,1
F0516/MID2/,F0516/MID3/,1
F0220/MID2/,F0218/MID4/,0
F0722/MID3/,F0722/MID1/,1
F0196/MID5/,F0737/MID5/,0
F0639/MID2/,F0450/MID4/,0
F0356/MID4/,F0356/MID3/,1
F0764/MID4/,F0061/MID7/,0
F0160/MID4/,F0160/MID5/,1
F0761/MID3/,F0874/MID1/,0
F0519/MID4/,F0519/MID5/,1
F0144/MID6/,F0251/MID8/,0
F0780/MID2/,F0634/MID2/,0
F0067/MID2/,F0087/MID1/,0
F0158/MID6/,F0158/MID4/,1
F0460/MID2/,F0460/MID4/,1
F0204/MID3/,F0642/MID5/,0
F0885/MID4/,F0296/MID5/,0
F0055/MID3/,F0055/MID1/,1
F0777/MID6/,F0711/MID2/,0
F0518/MID7/,F0360/MID1/,0
F0288/MID5/,F0288/MID2/,1
F0116/MID4/,F0116/MID2/,1
F0920/MID6/,F0074/MID1/,0
F0222/MID1/,F0222/MID3/,1
F0796/MID7/,F0796/MID1/,1
F0111/MID5/,F0765/MID3/,0
F0519/MID1/,F0519/MID4/,1
F0658/MID2/,F0658/MID3/,1
F0545/MID4/,F0378/MID4/,0
F0152/MID5/,F0678/MID2/,0
F0527/MID1/,F0527/MID4/,1
F0634/MID8/,F0634/MID5/,1
F0366/MID1/,F0016/MID2/,0
F0857/MID2/,F0797/MID3/,0
F0842/MID2/,F0905/MID2/,0
F0880/MID3/,F0796/MID7/,0
F0015/MID3/,F0391/MID1/,0
F0924/MID2/,F0547/MID3/,0
F0984/MID2/,F0984/MID6/,1
F0873/MID8/,F0873/MID6/,1
F0255/MID2/,F0255/MID1/,1
F0016/MID5/,F0535/MID2/,0
F0822/MID1/,F0822/MID3/,1
F0114/MID2/,F0918/MID7/,0
F0441/MID1/,F0081/MID7/,0
F0731/MID5/,F0459/MID2/,0
F0987/MID6/,F0987/MID1/,1
F0149/MID4/,F0530/MID3/,0
F0976/MID4/,F0128/MID1/,0
F0525/MID4/,F0525/MID2/,1
F0171/MID1/,F0513/MID9/,0
F0962/MID3/,F0962/MID1/,1
F0052/MID3/,F0247/MID3/,0
F0761/MID3/,F0920/MID2/,0
F0535/MID3/,F0535/MID2/,1
F0066/MID4/,F0100/MID2/,0
F0567/MID7/,F0567/MID1/,1
F0926/MID5/,F0926/MID2/,1
F0927/MID2/,F0927/MID6/,1
F0176/MID2/,F0176/MID5/,1
F0987/MID11/,F0987/MID10/,1
F0645/MID5/,F0645/MID2/,1
F0602/MID7/,F0453/MID3/,0
F0641/MID3/,F0641/MID2/,1
F0892/MID2/,F0420/MID1/,0
F0599/MID1/,F0599/MID4/,1
F0165/MID7/,F0743/MID4/,0
F0230/MID3/,F0879/MID4/,0
F0099/MID7/,F0099/MID9/,1
F0601/MID12/,F0908/MID2/,0
F0633/MID5/,F0633/MID2/,1
F0291/MID8/,F0291/MID5/,1
F0180/MID1/,F0987/MID5/,0
F0202/MID3/,F0202/MID1/,1
F0008/MID9/,F0008/MID10/,1
F0004/MID7/,F0004/MID6/,1
F0756/MID4/,F0205/MID4/,0
F0096/MID3/,F0096/MID1/,1
F0174/MID7/,F0881/MID1/,0
F0919/MID1/,F0214/MID3/,0
F0349/MID6/,F0349/MID7/,1
F0846/MID1/,F0846/MID2/,1
F0569/MID2/,F0571/MID1/,0
F0068/MID4/,F0068/MID1/,1
F0434/MID1/,F0260/MID4/,0
F0922/MID5/,F0358/MID4/,0
F0601/MID13/,F0601/MID15/,1
F0192/MID1/,F0192/MID6/,1
F0070/MID7/,F0027/MID4/,0
F0979/MID2/,F0767/MID2/,0
F0409/MID1/,F0749/MID4/,0
F0599/MID4/,F0599/MID1/,1
F0698/MID2/,F0698/MID5/,1
F0964/MID2/,F0964/MID4/,1
F0399/MID1/,F0399/MID2/,1
F0968/MID2/,F0422/MID5/,0
F0079/MID2/,F0079/MID3/,1
F0114/MID1/,F0114/MID6/,1
F0378/MID4/,F0378/MID6/,1
F0851/MID4/,F0877/MID5/,0
F0852/MID2/,F0449/MID3/,0
F0777/MID6/,F0920/MID6/,0
F0123/MID2/,F0123/MID7/,1
F0033/MID1/,F0513/MID11/,0
F0542/MID8/,F0542/MID5/,1
F0206/MID3/,F0206/MID2/,1
F0806/MID5/,F0806/MID1/,1
F0701/MID9/,F0450/MID2/,0
F0437/MID3/,F0621/MID4/,0
F0704/MID3/,F0922/MID3/,0
F0987/MID3/,F0456/MID3/,0
F0402/MID4/,F0479/MID7/,0
F0092/MID3/,F0092/MID6/,1
F0647/MID3/,F0218/MID6/,0
F0655/MID1/,F0797/MID2/,0
F0182/MID2/,F0891/MID4/,0
F0374/MID2/,F0374/MID4/,1
F0279/MID1/,F0825/MID4/,0
F0151/MID2/,F0887/MID5/,0
F0938/MID3/,F0938/MID2/,1
F0950/MID2/,F0950/MID1/,1
F0841/MID1/,F0841/MID6/,1
F0054/MID3/,F0054/MID2/,1
F0096/MID7/,F0096/MID5/,1
F0017/MID5/,F0017/MID7/,1
F0536/MID6/,F0463/MID2/,0
F0038/MID6/,F0038/MID3/,1
F0845/MID1/,F0845/MID2/,1
F0425/MID10/,F0425/MID5/,1
F0143/MID1/,F0468/MID3/,0
F0994/MID2/,F0994/MID4/,1
F0750/MID2/,F0750/MID5/,1
F0001/MID4/,F0001/MID2/,1
F0791/MID8/,F0791/MID1/,1
F0456/MID2/,F0351/MID2/,0
F0518/MID4/,F0518/MID5/,1
F0459/MID7/,F0976/MID7/,0
F0357/MID8/,F0740/MID1/,0
F0451/MID1/,F0951/MID3/,0
F0490/MID3/,F0490/MID2/,1
F0431/MID4/,F0431/MID2/,1
F0503/MID4/,F0903/MID2/,0
F0320/MID7/,F0746/MID2/,0
F0568/MID3/,F0568/MID1/,1
F0198/MID3/,F0198/MID1/,1
F0230/MID3/,F0750/MID5/,0
F0425/MID6/,F0825/MID5/,0
F0879/MID1/,F0879/MID3/,1
F0864/MID3/,F0645/MID5/,0
F0924/MID1/,F0769/MID3/,0
F0647/MID3/,F0820/MID5/,0
F0645/MID6/,F0645/MID2/,1
F0503/MID9/,F0202/MID5/,0
F0077/MID2/,F0809/MID5/,0
F0901/MID1/,F0901/MID2/,1
F0601/MID37/,F0601/MID3/,1
F0220/MID1/,F0220/MID2/,1
F0535/MID2/,F0601/MID12/,0
F0234/MID4/,F0100/MID4/,0
F0257/MID4/,F0257/MID2/,1
F0601/MID2/,F0601/MID10/,1
F0930/MID4/,F0372/MID4/,0
F0219/MID1/,F0696/MID4/,0
F0900/MID2/,F0091/MID2/,0
F0902/MID5/,F0943/MID3/,0
F0401/MID4/,F0565/MID2/,0
F0052/MID1/,F0519/MID4/,0
F0048/MID6/,F0048/MID5/,1
F0667/MID2/,F0667/MID1/,1
F0943/MID3/,F0180/MID2/,0
F0305/MID3/,F0305/MID2/,1
F0560/MID3/,F0560/MID2/,1
F0796/MID5/,F0796/MID6/,1
F0763/MID3/,F0763/MID9/,1
F0911/MID3/,F0911/MID2/,1
F0573/MID1/,F0440/MID3/,0
F0763/MID9/,F0007/MID8/,0
F0991/MID18/,F0370/MID2/,0
F0608/MID1/,F0970/MID3/,0
F0838/MID1/,F0838/MID5/,1
F0865/MID3/,F0416/MID7/,0
F0652/MID5/,F0652/MID4/,1
F0376/MID8/,F0376/MID4/,1
F0703/MID6/,F0809/MID5/,0
F0667/MID2/,F0981/MID2/,0
F0500/MID3/,F0500/MID5/,1
F0367/MID1/,F0364/MID1/,0
F0634/MID5/,F0634/MID8/,1
F0503/MID10/,F0833/MID3/,0
F0696/MID6/,F0696/MID4/,1
F0957/MID4/,F0957/MID2/,1
F0559/MID4/,F0559/MID2/,1
F0431/MID4/,F0307/MID2/,0
F0193/MID2/,F0193/MID3/,1
F0806/MID6/,F0655/MID2/,0
F0898/MID3/,F0898/MID1/,1
F0453/MID2/,F0453/MID3/,1
F0320/MID2/,F0723/MID1/,0
F0861/MID3/,F0791/MID4/,0
F0318/MID1/,F0272/MID3/,0
F0699/MID4/,F0020/MID10/,0
F0288/MID4/,F0288/MID2/,1
F0827/MID2/,F0786/MID4/,0
F0950/MID6/,F0110/MID1/,0
F0943/MID4/,F0941/MID2/,0
F0860/MID1/,F0636/MID5/,0
F0317/MID3/,F0317/MID2/,1
F0756/MID2/,F0756/MID3/,1
F0123/MID3/,F0334/MID5/,0
F0900/MID3/,F0900/MID1/,1
F0011/MID3/,F0011/MID2/,1
F0433/MID5/,F0290/MID3/,0
F0105/MID2/,F0488/MID1/,0
F0612/MID3/,F0974/MID7/,0
F0155/MID3/,F0155/MID2/,1
F0356/MID2/,F0062/MID3/,0
F0523/MID2/,F0523/MID4/,1
F0509/MID3/,F0509/MID1/,1
F0489/MID2/,F0995/MID9/,0
F0211/MID3/,F0211/MID4/,1
F0612/MID2/,F0612/MID1/,1
F0090/MID13/,F0090/MID1/,1
F0614/MID2/,F0614/MID3/,1
F0956/MID5/,F0956/MID4/,1
F0479/MID2/,F0864/MID1/,0
F0293/MID4/,F0293/MID6/,1
F0077/MID4/,F0139/MID4/,0
F0934/MID1/,F0934/MID2/,1
F0825/MID6/,F0825/MID1/,1
F0339/MID5/,F0339/MID2/,1
F0696/MID1/,F0696/MID7/,1
F0641/MID7/,F0192/MID6/,0
F0214/MID2/,F0214/MID4/,1
F0093/MID1/,F0093/MID4/,1
F0597/MID6/,F0597/MID8/,1
F0110/MID4/,F0954/MID5/,0
F0740/MID10/,F0740/MID1/,1
F0852/MID2/,F0852/MID1/,1
F0337/MID7/,F0259/MID2/,0
F0967/MID2/,F0967/MID4/,1
F0833/MID1/,F0833/MID3/,1
F0146/MID6/,F0488/MID1/,0
F0900/MID1/,F0900/MID3/,1
F0346/MID8/,F0346/MID4/,1
F0601/MID5/,F0976/MID8/,0
F0978/MID3/,F0978/MID7/,1
F0091/MID7/,F0091/MID1/,1
F0915/MID6/,F0915/MID4/,1
F0433/MID3/,F0534/MID2/,0
F0445/MID4/,F0445/MID2/,1
F0528/MID2/,F0528/MID3/,1
F0964/MID4/,F0402/MID8/,0
F0243/MID4/,F0703/MID5/,0
F0559/MID4/,F0673/MID4/,0
F0402/MID3/,F0807/MID2/,0
F0397/MID3/,F0540/MID4/,0
F0652/MID4/,F0652/MID5/,1
F0938/MID1/,F0769/MID4/,0
F0999/MID2/,F0991/MID6/,0
F0291/MID5/,F0291/MID2/,1
F0990/MID11/,F0990/MID13/,1
F0476/MID4/,F0376/MID2/,0
F0552/MID2/,F0552/MID5/,1
F0919/MID5/,F0919/MID2/,1
F0699/MID1/,F0668/MID4/,0
F0595/MID3/,F0595/MID6/,1
F0869/MID3/,F0413/MID1/,0
F0953/MID4/,F0953/MID2/,1
F0958/MID2/,F0958/MID4/,1
F0611/MID2/,F0611/MID3/,1
F0141/MID2/,F0141/MID4/,1
F0187/MID2/,F0293/MID6/,0
F0022/MID4/,F0320/MID1/,0
F0873/MID12/,F0162/MID1/,0
F0715/MID1/,F0743/MID1/,0
F0060/MID4/,F0068/MID1/,0
F0896/MID3/,F0896/MID2/,1
F0432/MID4/,F0667/MID1/,0
F0403/MID3/,F0984/MID7/,0
F0206/MID2/,F0206/MID3/,1
F0566/MID1/,F0627/MID2/,0
F0488/MID3/,F0488/MID1/,1
F0317/MID2/,F0317/MID5/,1
F0500/MID4/,F0873/MID5/,0
F0315/MID1/,F0315/MID3/,1
F0902/MID3/,F0902/MID1/,1
F0722/MID6/,F0397/MID4/,0
F0838/MID7/,F0837/MID5/,0
F0905/MID4/,F0905/MID3/,1
F0613/MID1/,F0613/MID3/,1
F0552/MID10/,F0552/MID7/,1
F0631/MID1/,F0417/MID1/,0
F0082/MID2/,F0082/MID4/,1
F0878/MID3/,F0015/MID3/,0
F0922/MID2/,F0922/MID3/,1
F0028/MID1/,F0028/MID4/,1
F0970/MID4/,F0970/MID3/,1
F0420/MID5/,F0420/MID4/,1
F0318/MID1/,F0621/MID3/,0
F0218/MID6/,F0218/MID2/,1
F0206/MID12/,F0023/MID1/,0
F0927/MID6/,F0533/MID1/,0
F0255/MID2/,F0722/MID6/,0
F0649/MID2/,F0649/MID4/,1
F0376/MID6/,F0376/MID8/,1
F0418/MID1/,F0418/MID3/,1
F0513/MID11/,F0210/MID1/,0
F0715/MID6/,F0219/MID5/,0
F0116/MID4/,F0116/MID3/,1
F0763/MID2/,F0763/MID3/,1
F0226/MID5/,F0226/MID1/,1
F0028/MID4/,F0046/MID3/,0
F0414/MID11/,F0414/MID9/,1
F0404/MID1/,F0067/MID3/,0
F0632/MID2/,F0423/MID1/,0
F0941/MID3/,F0941/MID2/,1
F0251/MID7/,F0251/MID2/,1
F0211/MID5/,F0211/MID3/,1
F0556/MID3/,F0539/MID1/,0
F0108/MID3/,F0108/MID4/,1
F0909/MID3/,F0909/MID2/,1
F0848/MID4/,F0021/MID4/,0
F0994/MID4/,F0994/MID2/,1
F0335/MID1/,F0335/MID5/,1
F0547/MID1/,F0144/MID2/,0
F0270/MID3/,F0695/MID5/,0
F0833/MID4/,F0357/MID2/,0
F0251/MID5/,F0251/MID9/,1
F0002/MID2/,F0608/MID4/,0
F0114/MID6/,F0114/MID9/,1
F0337/MID7/,F0292/MID1/,0
F0752/MID9/,F0989/MID5/,0
F0213/MID2/,F0206/MID2/,0
F0766/MID6/,F0021/MID1/,0
F0345/MID2/,F0083/MID4/,0
F0822/MID3/,F0822/MID4/,1
F0657/MID3/,F0002/MID2/,0
F0873/MID1/,F0873/MID11/,1
F0600/MID6/,F0600/MID5/,1
F0527/MID3/,F0483/MID2/,0
F0631/MID5/,F0359/MID3/,0
F0735/MID4/,F0735/MID1/,1
F0445/MID1/,F0598/MID1/,0
F0027/MID1/,F0448/MID3/,0
F0514/MID2/,F0740/MID7/,0
F0397/MID4/,F0489/MID1/,0
F0989/MID7/,F0989/MID11/,1
F0643/MID2/,F0643/MID1/,1
F0737/MID1/,F0737/MID3/,1
F0401/MID10/,F0574/MID2/,0
F0169/MID1/,F0357/MID13/,0
F0099/MID2/,F0099/MID4/,1
F0633/MID2/,F0633/MID4/,1
F0752/MID7/,F0752/MID9/,1
F0731/MID1/,F0731/MID2/,1
F0942/MID2/,F0942/MID4/,1
F0043/MID1/,F0043/MID4/,1
F0814/MID2/,F0814/MID4/,1
F0597/MID7/,F0597/MID1/,1
F0863/MID2/,F0332/MID3/,0
F0424/MID3/,F0424/MID2/,1
F0291/MID1/,F0291/MID4/,1
F0850/MID3/,F0850/MID2/,1
F0457/MID2/,F0781/MID3/,0
F0561/MID5/,F0595/MID6/,0
F0560/MID5/,F0378/MID4/,0
F0358/MID1/,F0358/MID8/,1
F0617/MID4/,F0887/MID11/,0
F0543/MID5/,F0543/MID2/,1
F0760/MID3/,F0607/MID1/,0
F0144/MID3/,F0018/MID4/,0
F0300/MID2/,F0300/MID3/,1
F0298/MID1/,F0298/MID4/,1
F0490/MID7/,F0288/MID4/,0
F0044/MID2/,F0552/MID1/,0
F0641/MID3/,F0601/MID23/,0
F0353/MID2/,F0353/MID3/,1
F0222/MID3/,F0222/MID2/,1
F0358/MID1/,F0703/MID6/,0
F0731/MID1/,F0731/MID5/,1
F0430/MID4/,F0430/MID2/,1
F0291/MID2/,F0291/MID5/,1
F0709/MID1/,F0709/MID4/,1
F0990/MID5/,F0358/MID7/,0
F0836/MID2/,F0517/MID5/,0
F0414/MID9/,F0621/MID4/,0
F0576/MID1/,F0576/MID3/,1
F0457/MID4/,F0887/MID5/,0
F0102/MID3/,F0102/MID1/,1
F0791/MID5/,F0558/MID2/,0
F0769/MID1/,F0769/MID6/,1
F0165/MID6/,F0877/MID5/,0
F0998/MID1/,F0998/MID6/,1
F0673/MID8/,F0221/MID2/,0
F0755/MID5/,F0069/MID1/,0
F0731/MID2/,F0731/MID1/,1
F0356/MID2/,F0356/MID4/,1
F0738/MID2/,F0878/MID5/,0
F0984/MID4/,F0984/MID2/,1
F0562/MID1/,F0639/MID1/,0
F0283/MID1/,F0283/MID2/,1
F0096/MID2/,F0312/MID5/,0
F0821/MID3/,F0821/MID8/,1
F0864/MID2/,F0201/MID4/,0
F0429/MID2/,F0911/MID5/,0
F0825/MID12/,F0093/MID5/,0
F0388/MID2/,F0388/MID3/,1
F0952/MID2/,F0091/MID4/,0
F0208/MID2/,F0208/MID4/,1
F0490/MID8/,F0490/MID5/,1
F0111/MID3/,F0223/MID3/,0
F0962/MID3/,F0837/MID3/,0
F0415/MID2/,F0425/MID8/,0
F0505/MID1/,F0048/MID10/,0
F0741/MID6/,F0741/MID1/,1
F0851/MID5/,F0601/MID42/,0
F0665/MID2/,F0665/MID4/,1
F0433/MID4/,F0915/MID2/,0
F0173/MID3/,F0173/MID7/,1
F0539/MID4/,F0127/MID3/,0
F0077/MID6/,F0077/MID2/,1
F0453/MID2/,F0453/MID4/,1
F0821/MID3/,F0821/MID7/,1
F0253/MID3/,F0253/MID1/,1
F0901/MID4/,F0901/MID5/,1
F0844/MID3/,F0844/MID4/,1
F0299/MID3/,F0299/MID2/,1
F0060/MID2/,F0060/MID3/,1
F0334/MID5/,F0133/MID4/,0
F0360/MID1/,F0360/MID3/,1
F0774/MID6/,F0774/MID7/,1
F0419/MID3/,F0419/MID1/,1
F0774/MID2/,F0067/MID2/,0
F0608/MID5/,F0608/MID6/,1
F0017/MID7/,F0998/MID5/,0
F0819/MID9/,F0285/MID6/,0
F0165/MID5/,F0165/MID2/,1
F0706/MID3/,F0608/MID6/,0
F0253/MID5/,F0297/MID3/,0
F0128/MID1/,F0128/MID4/,1
F0353/MID3/,F0353/MID2/,1
F0987/MID10/,F0987/MID11/,1
F0254/MID3/,F0254/MID1/,1
F0631/MID2/,F0631/MID3/,1
F0196/MID1/,F0196/MID5/,1
F0055/MID1/,F0055/MID3/,1
F0060/MID4/,F0060/MID2/,1
F0208/MID3/,F0981/MID4/,0
F0647/MID2/,F0404/MID1/,0
F0083/MID5/,F0015/MID3/,0
F0596/MID1/,F0150/MID2/,0
F0759/MID13/,F0835/MID6/,0
F0960/MID5/,F0887/MID2/,0
F0090/MID6/,F0090/MID7/,1
F0796/MID6/,F0796/MID5/,1
F0100/MID1/,F0100/MID3/,1
F0952/MID4/,F0952/MID3/,1
F0760/MID1/,F0007/MID1/,0
F0599/MID4/,F0201/MID2/,0
F0364/MID1/,F0416/MID7/,0
F0206/MID11/,F0752/MID10/,0
F0061/MID5/,F0066/MID1/,0
F0254/MID1/,F0416/MID1/,0
F0472/MID1/,F0432/MID3/,0
F0577/MID1/,F0577/MID5/,1
F0771/MID6/,F0771/MID2/,1
F0295/MID7/,F0298/MID5/,0
F0327/MID2/,F0327/MID5/,1
F0045/MID2/,F0045/MID3/,1
F0243/MID3/,F0372/MID3/,0
F0873/MID4/,F0033/MID2/,0
F0689/MID1/,F0839/MID5/,0
F0189/MID3/,F0189/MID5/,1
F0397/MID3/,F0423/MID5/,0
F0219/MID2/,F0219/MID5/,1
F0390/MID8/,F0390/MID9/,1
F0105/MID4/,F0244/MID1/,0
F0819/MID2/,F0819/MID5/,1
F0730/MID1/,F0730/MID2/,1
F0067/MID4/,F0614/MID2/,0
F0728/MID5/,F0728/MID2/,1
F0007/MID1/,F0007/MID7/,1
F0583/MID1/,F0583/MID3/,1
F0370/MID4/,F0370/MID1/,1
F0836/MID6/,F0836/MID8/,1
F0685/MID3/,F0385/MID1/,0
F0337/MID4/,F0337/MID5/,1
F0221/MID3/,F0007/MID9/,0
F0854/MID3/,F0854/MID2/,1
F0814/MID5/,F0426/MID2/,0
F0885/MID5/,F0740/MID10/,0
F0437/MID2/,F0437/MID3/,1
F0818/MID2/,F0818/MID4/,1
F0556/MID1/,F0324/MID3/,0
F0171/MID7/,F0891/MID1/,0
F0543/MID1/,F0543/MID4/,1
F0525/MID1/,F0810/MID2/,0
F0347/MID2/,F0347/MID4/,1
F0577/MID5/,F0577/MID1/,1
F0401/MID8/,F0344/MID1/,0
F0126/MID1/,F0126/MID4/,1
F0756/MID1/,F0756/MID5/,1
F0226/MID2/,F0021/MID3/,0
F0064/MID5/,F0064/MID2/,1
F0715/MID3/,F0715/MID6/,1
F0644/MID1/,F0443/MID5/,0
F0525/MID2/,F0525/MID4/,1
F0711/MID4/,F0711/MID3/,1
F0644/MID4/,F0644/MID5/,1
F0664/MID7/,F0641/MID1/,0
F0993/MID4/,F0990/MID1/,0
F0600/MID6/,F0667/MID2/,0
F0501/MID2/,F0501/MID4/,1
F0601/MID15/,F0432/MID4/,0
F0402/MID6/,F0402/MID2/,1
F0105/MID5/,F0105/MID2/,1
F0978/MID7/,F0978/MID3/,1
F0990/MID8/,F0271/MID1/,0
F0765/MID1/,F0655/MID2/,0
F0287/MID2/,F0287/MID3/,1
F0112/MID4/,F0400/MID3/,0
F0821/MID8/,F0821/MID3/,1
F0432/MID6/,F0432/MID2/,1
F0885/MID3/,F0577/MID6/,0
F0231/MID11/,F0987/MID8/,0
F0991/MID8/,F0737/MID3/,0
F0773/MID3/,F0773/MID6/,1
F0544/MID1/,F0180/MID2/,0
F0819/MID5/,F0819/MID2/,1
F0642/MID1/,F0642/MID4/,1
F0533/MID3/,F0533/MID4/,1
F0664/MID4/,F0664/MID1/,1
F0093/MID3/,F0093/MID1/,1
F0188/MID4/,F0188/MID6/,1
F0503/MID2/,F0662/MID1/,0
F0796/MID1/,F0086/MID4/,0
F0425/MID5/,F0425/MID9/,1
F0198/MID1/,F0198/MID3/,1
F0706/MID4/,F0706/MID2/,1
F0339/MID2/,F0339/MID5/,1
F0403/MID3/,F0403/MID2/,1
F0773/MID6/,F0773/MID3/,1
F0617/MID3/,F0595/MID4/,0
F0297/MID4/,F0297/MID1/,1
F0007/MID7/,F0689/MID4/,0
F0077/MID2/,F0077/MID4/,1
F0715/MID5/,F0715/MID3/,1
F0521/MID4/,F0521/MID3/,1
F0357/MID10/,F0357/MID13/,1
F0688/MID3/,F0688/MID4/,1
F0854/MID3/,F0315/MID1/,0
F0235/MID3/,F0235/MID2/,1
F0173/MID4/,F0214/MID2/,0
F0209/MID5/,F0476/MID1/,0
F0774/MID2/,F0454/MID3/,0
F0922/MID3/,F0922/MID2/,1
F0754/MID3/,F0250/MID1/,0
F0158/MID4/,F0158/MID5/,1
F0065/MID1/,F0791/MID1/,0
F0761/MID2/,F0761/MID3/,1
F0696/MID2/,F0782/MID3/,0
F0356/MID1/,F0356/MID5/,1
F0150/MID8/,F0598/MID1/,0
F0854/MID3/,F0854/MID4/,1
F0344/MID2/,F0344/MID5/,1
F0316/MID5/,F0317/MID2/,0
F0993/MID6/,F0993/MID4/,1
F0173/MID3/,F0042/MID4/,0
F0421/MID3/,F0673/MID4/,0
F0573/MID2/,F0321/MID1/,0
F0310/MID3/,F0146/MID5/,0
F0814/MID4/,F0814/MID2/,1
F0855/MID1/,F0855/MID2/,1
F0151/MID3/,F0151/MID2/,1
F0818/MID4/,F0818/MID2/,1
F0595/MID6/,F0595/MID3/,1
F0176/MID4/,F0176/MID2/,1
F0584/MID4/,F0517/MID3/,0
F0425/MID5/,F0425/MID1/,1
F0267/MID2/,F0267/MID1/,1
F0999/MID6/,F0535/MID4/,0
F0798/MID1/,F0391/MID1/,0
F0822/MID4/,F0822/MID3/,1
F0173/MID7/,F0173/MID3/,1
F0827/MID1/,F0827/MID3/,1
F0839/MID3/,F0839/MID5/,1
F0293/MID1/,F0497/MID1/,0
F0127/MID4/,F0484/MID3/,0
F0404/MID1/,F0404/MID4/,1
F0777/MID2/,F0777/MID6/,1
F0320/MID11/,F0320/MID6/,1
F0335/MID2/,F0598/MID4/,0
F0601/MID42/,F0503/MID8/,0
F0127/MID5/,F0775/MID1/,0
F0345/MID4/,F0345/MID1/,1
F0348/MID4/,F0385/MID2/,0
F0345/MID3/,F0357/MID13/,0
F0613/MID3/,F0266/MID3/,0
F0286/MID3/,F0286/MID4/,1
F0096/MID5/,F0096/MID6/,1
F0952/MID2/,F0952/MID3/,1
F0299/MID5/,F0320/MID11/,0
F0918/MID5/,F0918/MID6/,1
F0580/MID1/,F0237/MID5/,0
F0141/MID6/,F0141/MID2/,1
F0422/MID11/,F0934/MID2/,0
F0999/MID5/,F0159/MID2/,0
F0376/MID8/,F0376/MID6/,1
F0887/MID9/,F0887/MID11/,1
F0198/MID1/,F0198/MID4/,1
F0476/MID3/,F0066/MID4/,0
F0237/MID5/,F0460/MID4/,0
F0542/MID5/,F0295/MID2/,0
F0889/MID1/,F0193/MID5/,0
F0615/MID3/,F0615/MID2/,1
F0091/MID4/,F0310/MID2/,0
F0891/MID2/,F0218/MID6/,0
F0597/MID8/,F0597/MID6/,1
F0991/MID11/,F0991/MID19/,1
F0047/MID2/,F0387/MID7/,0
F0641/MID4/,F0643/MID2/,0
F0094/MID2/,F0094/MID3/,1
F0835/MID5/,F0198/MID3/,0
