F0564/MID1/,F0036/MID4/,0
F0068/MID4/,F0068/MID2/,1
F0854/MID1/,F0854/MID4/,1
F0074/MID4/,F0729/MID1/,0
F0960/MID1/,F0960/MID4/,1
F0267/MID4/,F0510/MID1/,0
F0099/MID5/,F0099/MID1/,1
F0518/MID1/,F0070/MID7/,0
F0421/MID2/,F0421/MID3/,1
F0378/MID5/,F0378/MID1/,1
F0836/MID10/,F0901/MID5/,0
F0581/MID3/,F0581/MID10/,1
F0596/MID2/,F0048/MID10/,0
F0995/MID14/,F0995/MID10/,1
F0903/MID1/,F0623/MID2/,0
F0914/MID1/,F0914/MID2/,1
F0685/MID3/,F0685/MID4/,1
F0777/MID6/,F0777/MID1/,1
F0136/MID2/,F0136/MID1/,1
F0173/MID2/,F0566/MID5/,0
F0400/MID6/,F0206/MID12/,0
F0562/MID3/,F0978/MID3/,0
F0093/MID6/,F0093/MID5/,1
F0349/MID3/,F0349/MID1/,1
F0191/MID2/,F0985/MID3/,0
F0078/MID3/,F0078/MID1/,1
F0816/MID3/,F0816/MID1/,1
F0994/MID2/,F0784/MID2/,0
F0004/MID6/,F0004/MID1/,1
F0616/MID4/,F0057/MID2/,0
F0819/MID3/,F0819/MID1/,1
F0285/MID1/,F0285/MID6/,1
F0699/MID1/,F0414/MID6/,0
F0165/MID8/,F0616/MID2/,0
F0035/MID1/,F0035/MID3/,1
F0490/MID1/,F0658/MID3/,0
F0984/MID5/,F0984/MID1/,1
F0360/MID3/,F0360/MID2/,1
F0536/MID3/,F0411/MID1/,0
F0191/MID1/,F0602/MID1/,0
F0309/MID4/,F0114/MID1/,0
F0599/MID5/,F0771/MID3/,0
F0399/MID3/,F0399/MID2/,1
F0502/MID1/,F0502/MID2/,1
F0198/MID5/,F0198/MID4/,1
F0004/MID1/,F0004/MID6/,1
F0042/MID2/,F0042/MID1/,1
F0320/MID5/,F0320/MID1/,1
F0292/MID5/,F0163/MID3/,0
F0682/MID1/,F0682/MID4/,1
F0978/MID1/,F0742/MID1/,0
F0358/MID9/,F0397/MID1/,0
F0943/MID4/,F0004/MID3/,0
F0689/MID2/,F0689/MID1/,1
F0131/MID3/,F0837/MID7/,0
F0961/MID1/,F0961/MID8/,1
F0909/MID1/,F0909/MID3/,1
F0379/MID2/,F0346/MID8/,0
F0551/MID1/,F0413/MID3/,0
F0945/MID3/,F0769/MID7/,0
F0124/MID2/,F0599/MID1/,0
F0873/MID2/,F0873/MID1/,1
F0962/MID2/,F0962/MID4/,1
F0342/MID3/,F0854/MID4/,0
F0111/MID5/,F0111/MID4/,1
F0601/MID20/,F0033/MID5/,0
F0514/MID5/,F0355/MID4/,0
F0419/MID2/,F0419/MID3/,1
F0672/MID7/,F0848/MID2/,0
F0320/MID7/,F0320/MID1/,1
F0220/MID2/,F0220/MID3/,1
F0900/MID3/,F0990/MID7/,0
F0645/MID2/,F0443/MID2/,0
F0475/MID4/,F0345/MID4/,0
F0079/MID4/,F0079/MID2/,1
F0287/MID1/,F0287/MID3/,1
F0132/MID2/,F0417/MID4/,0
F0390/MID3/,F0390/MID2/,1
F0221/MID1/,F0929/MID3/,0
F0521/MID1/,F0521/MID5/,1
F0796/MID5/,F0769/MID5/,0
F0401/MID3/,F0378/MID3/,0
F0976/MID1/,F0533/MID3/,0
F0291/MID2/,F0122/MID2/,0
F0609/MID2/,F0400/MID5/,0
F0356/MID1/,F0040/MID2/,0
F0378/MID1/,F0754/MID1/,0
F0816/MID1/,F0816/MID3/,1
F0901/MID3/,F0087/MID3/,0
F0915/MID3/,F0299/MID5/,0
F0498/MID4/,F0191/MID1/,0
F0750/MID1/,F0750/MID7/,1
F0149/MID1/,F0149/MID3/,1
F0469/MID2/,F0469/MID1/,1
F0155/MID4/,F0155/MID5/,1
F0403/MID1/,F0403/MID3/,1
F0422/MID5/,F0545/MID2/,0
F0310/MID4/,F0310/MID1/,1
F0667/MID2/,F0991/MID4/,0
F0846/MID3/,F0846/MID1/,1
F0705/MID2/,F0083/MID3/,0
F0513/MID1/,F0513/MID10/,1
F0705/MID2/,F0705/MID4/,1
F0601/MID1/,F0601/MID9/,1
F0105/MID1/,F0105/MID3/,1
F0004/MID2/,F0349/MID4/,0
F0063/MID3/,F0933/MID3/,0
F0390/MID5/,F0693/MID1/,0
F0154/MID1/,F0154/MID2/,1
F0829/MID1/,F0829/MID4/,1
F0738/MID3/,F0822/MID2/,0
F0214/MID2/,F0156/MID1/,0
F0007/MID3/,F0007/MID1/,1
F0699/MID8/,F0699/MID7/,1
F0995/MID11/,F0288/MID2/,0
F0511/MID3/,F0079/MID4/,0
F0465/MID3/,F0210/MID2/,0
F0090/MID14/,F0595/MID1/,0
F0344/MID4/,F0344/MID1/,1
F0202/MID4/,F0202/MID1/,1
F0036/MID2/,F0463/MID2/,0
F0217/MID1/,F0601/MID9/,0
F0116/MID1/,F0116/MID5/,1
F0769/MID1/,F0769/MID3/,1
F0928/MID1/,F0885/MID1/,0
F0218/MID5/,F0608/MID4/,0
F0872/MID4/,F0684/MID4/,0
F0981/MID5/,F0387/MID7/,0
F0291/MID2/,F0259/MID2/,0
F0957/MID1/,F0957/MID3/,1
F0463/MID2/,F0463/MID1/,1
F0221/MID4/,F0221/MID3/,1
F0600/MID5/,F0989/MID4/,0
F0255/MID6/,F0255/MID4/,1
F0442/MID8/,F0291/MID8/,0
F0780/MID3/,F0653/MID2/,0
F0020/MID3/,F0788/MID4/,0
F0942/MID3/,F0026/MID4/,0
F0093/MID3/,F0093/MID6/,1
F0995/MID2/,F0995/MID1/,1
F0423/MID2/,F0423/MID4/,1
F0080/MID1/,F0458/MID1/,0
F0255/MID6/,F0701/MID9/,0
F0209/MID1/,F0209/MID7/,1
F0378/MID6/,F0378/MID1/,1
F0090/MID2/,F0090/MID10/,0
F0976/MID8/,F0976/MID1/,1
F0343/MID1/,F0343/MID3/,1
F0716/MID2/,F0982/MID2/,0
F0397/MID1/,F0040/MID2/,0
F0641/MID3/,F0641/MID1/,1
F0976/MID4/,F0976/MID1/,1
F0858/MID3/,F0858/MID1/,1
F0995/MID3/,F0995/MID1/,1
F0358/MID1/,F0358/MID5/,1
F0611/MID2/,F0780/MID3/,0
F0543/MID1/,F0543/MID2/,1
F0933/MID2/,F0386/MID2/,0
F0966/MID1/,F0187/MID4/,0
F0762/MID2/,F0417/MID1/,0
F0550/MID2/,F0550/MID1/,1
F0991/MID1/,F0991/MID8/,1
F0390/MID2/,F0390/MID8/,1
F0108/MID4/,F0108/MID1/,1
F0556/MID3/,F0022/MID5/,0
F0176/MID1/,F0176/MID4/,1
F0367/MID1/,F0367/MID4/,1
F0646/MID1/,F0770/MID1/,0
F0165/MID3/,F0165/MID1/,1
F0763/MID8/,F0909/MID3/,0
F0188/MID1/,F0188/MID6/,1
F0103/MID7/,F0436/MID4/,0
F0911/MID4/,F0911/MID1/,1
F0506/MID1/,F0506/MID4/,1
F0505/MID1/,F0679/MID2/,0
F0485/MID5/,F0888/MID3/,0
F0335/MID1/,F0020/MID2/,0
F0320/MID1/,F0320/MID5/,1
F0485/MID3/,F0581/MID9/,0
F0821/MID7/,F0568/MID4/,0
F0564/MID2/,F0564/MID3/,1
F0749/MID2/,F0749/MID3/,1
F0441/MID2/,F0234/MID6/,0
F0729/MID1/,F0729/MID5/,1
F0615/MID2/,F0043/MID2/,0
F0695/MID3/,F0695/MID1/,1
F0952/MID1/,F0952/MID4/,1
F0644/MID4/,F0266/MID2/,0
F0552/MID1/,F0552/MID13/,1
F0035/MID1/,F0035/MID4/,1
F0941/MID2/,F0957/MID3/,0
F0656/MID2/,F0114/MID6/,0
F0746/MID1/,F0746/MID2/,1
F0878/MID2/,F0135/MID2/,0
F0141/MID6/,F0141/MID1/,1
F0201/MID1/,F0162/MID2/,0
F0080/MID8/,F0080/MID3/,1
F0968/MID1/,F0968/MID4/,1
F0462/MID3/,F0462/MID1/,1
F0273/MID3/,F0020/MID3/,0
F0788/MID1/,F0788/MID5/,1
F0673/MID8/,F0341/MID1/,0
F0276/MID4/,F0024/MID5/,0
F0283/MID4/,F0283/MID3/,1
F0039/MID4/,F0039/MID2/,1
F0337/MID3/,F0811/MID3/,0
F0192/MID5/,F0192/MID8/,1
F0230/MID3/,F0597/MID4/,0
F0339/MID2/,F0339/MID1/,1
F0941/MID1/,F0817/MID3/,0
F0388/MID4/,F0278/MID3/,0
F0829/MID4/,F0829/MID1/,1
F0599/MID1/,F0599/MID6/,1
F0991/MID8/,F0991/MID10/,1
F0713/MID1/,F0483/MID4/,0
F0262/MID1/,F0262/MID4/,1
F0169/MID1/,F0017/MID5/,0
F0390/MID2/,F0390/MID7/,1
F0003/MID2/,F0825/MID3/,0
F0995/MID15/,F0269/MID6/,0
F0976/MID2/,F0737/MID2/,0
F0782/MID3/,F0307/MID1/,0
F0065/MID2/,F0176/MID2/,0
F0303/MID1/,F0303/MID6/,1
F0357/MID5/,F0144/MID5/,0
F0054/MID1/,F0054/MID3/,1
F0453/MID3/,F0453/MID1/,1
F0604/MID2/,F0954/MID2/,0
F0891/MID3/,F0678/MID5/,0
F0490/MID2/,F0490/MID1/,1
F0770/MID1/,F0029/MID7/,0
F0346/MID4/,F0346/MID1/,1
F0516/MID2/,F0516/MID4/,1
F0208/MID3/,F0208/MID1/,1
F0096/MID1/,F0974/MID6/,0
F0581/MID4/,F0875/MID3/,0
F0610/MID4/,F0610/MID2/,1
F0601/MID18/,F0601/MID29/,1
F0440/MID3/,F0440/MID2/,1
F0954/MID1/,F0954/MID3/,1
F0532/MID5/,F0776/MID4/,0
F0713/MID5/,F0031/MID4/,0
F0960/MID4/,F0484/MID3/,0
F0485/MID3/,F0990/MID11/,0
F0528/MID1/,F0528/MID3/,1
F0714/MID4/,F0309/MID1/,0
F0262/MID3/,F0954/MID2/,0
F0345/MID5/,F0600/MID7/,0
F0173/MID7/,F0173/MID1/,1
F0547/MID3/,F0547/MID4/,1
F0151/MID1/,F0151/MID3/,1
F0896/MID5/,F0896/MID1/,1
F0388/MID3/,F0506/MID1/,0
F0231/MID7/,F0609/MID1/,0
F0159/MID3/,F0991/MID13/,0
F0742/MID4/,F0040/MID2/,0
F0950/MID1/,F0950/MID6/,1
F0347/MID4/,F0197/MID2/,0
F0333/MID2/,F0333/MID7/,1
F0600/MID6/,F0803/MID2/,0
F0793/MID4/,F0568/MID4/,0
F0139/MID3/,F0453/MID1/,0
F0649/MID1/,F0649/MID4/,1
F0353/MID3/,F0353/MID1/,1
F0706/MID1/,F0391/MID4/,0
F0725/MID1/,F0725/MID3/,1
F0344/MID2/,F0344/MID4/,1
F0276/MID3/,F0276/MID4/,1
F0677/MID1/,F0684/MID1/,0
F0911/MID4/,F0139/MID2/,0
F0423/MID2/,F0423/MID7/,1
F0511/MID3/,F0031/MID2/,0
F0046/MID1/,F0046/MID5/,1
F0693/MID1/,F0087/MID4/,0
F0658/MID3/,F0295/MID3/,0
F0996/MID3/,F0996/MID4/,1
F0312/MID3/,F0954/MID2/,0
F0468/MID2/,F0731/MID6/,0
F0990/MID6/,F0990/MID4/,1
F0385/MID2/,F0822/MID3/,0
F0087/MID4/,F0087/MID1/,1
F0747/MID3/,F0853/MID2/,0
F0976/MID6/,F0296/MID4/,0
F0064/MID1/,F1000/MID9/,0
F0393/MID1/,F0393/MID4/,1
F0300/MID3/,F0933/MID5/,0
F0210/MID3/,F0976/MID5/,0
F0074/MID3/,F0610/MID3/,0
F0746/MID2/,F0746/MID1/,1
F0288/MID4/,F0288/MID1/,1
F1000/MID1/,F1000/MID8/,1
F0869/MID3/,F0869/MID1/,1
F0141/MID5/,F0150/MID2/,0
F0490/MID1/,F0490/MID4/,1
F0150/MID2/,F0215/MID8/,0
F0071/MID5/,F0071/MID1/,1
F0634/MID6/,F0336/MID2/,0
F0209/MID1/,F0209/MID3/,1
F0874/MID4/,F0874/MID1/,1
F0434/MID3/,F0434/MID2/,1
F0054/MID4/,F0054/MID1/,1
F0041/MID6/,F0877/MID5/,0
F0827/MID4/,F0162/MID5/,0
F0308/MID2/,F0459/MID1/,0
F0749/MID2/,F0749/MID5/,1
F0857/MID3/,F0287/MID3/,0
F0873/MID7/,F0873/MID1/,1
F0416/MID7/,F0544/MID1/,0
F0983/MID3/,F0830/MID4/,0
F0559/MID4/,F0238/MID4/,0
F0414/MID6/,F0414/MID1/,1
F0952/MID1/,F0952/MID2/,1
F0764/MID2/,F0715/MID1/,0
F0214/MID1/,F0852/MID3/,0
F0385/MID4/,F0412/MID3/,0
F0165/MID1/,F0165/MID6/,1
F0312/MID3/,F0312/MID1/,1
F0333/MID6/,F0364/MID1/,0
F0597/MID3/,F0597/MID1/,1
F0312/MID1/,F0668/MID4/,0
F0877/MID6/,F0877/MID1/,1
F0318/MID3/,F0417/MID7/,0
F0374/MID3/,F0374/MID5/,1
F0860/MID1/,F0526/MID5/,0
F0600/MID3/,F0600/MID1/,1
F0114/MID1/,F0114/MID8/,1
F0991/MID4/,F0139/MID3/,0
F0596/MID1/,F0596/MID3/,1
F0873/MID10/,F0873/MID12/,1
F0241/MID2/,F0241/MID3/,1
F0467/MID6/,F0860/MID1/,0
F0255/MID5/,F0291/MID4/,0
F0838/MID4/,F0838/MID5/,1
F0960/MID3/,F0378/MID2/,0
F0305/MID2/,F0004/MID3/,0
F0617/MID4/,F0617/MID1/,1
F0315/MID1/,F0315/MID4/,1
F0425/MID1/,F0425/MID6/,1
F0797/MID4/,F0908/MID2/,0
F0327/MID7/,F0353/MID4/,0
F0705/MID4/,F0705/MID2/,1
F0998/MID1/,F0998/MID2/,1
F0007/MID8/,F0001/MID2/,0
F0408/MID2/,F0703/MID3/,0
F0293/MID5/,F0293/MID3/,1
F0376/MID7/,F0376/MID1/,1
F0734/MID3/,F0734/MID1/,1
F0640/MID2/,F0498/MID1/,0
F0509/MID3/,F0509/MID2/,1
F0754/MID4/,F0658/MID1/,0
F0485/MID1/,F0485/MID3/,1
F0698/MID4/,F0601/MID23/,0
F0414/MID2/,F0549/MID3/,0
F0760/MID3/,F0760/MID1/,1
F0155/MID4/,F0472/MID3/,0
F0954/MID3/,F0954/MID1/,1
F0222/MID1/,F0523/MID3/,0
F0217/MID3/,F0273/MID2/,0
F0474/MID2/,F0390/MID1/,0
F0956/MID1/,F0649/MID3/,0
F0315/MID2/,F0315/MID4/,1
F0639/MID5/,F0639/MID3/,1
F0160/MID4/,F0733/MID2/,0
F0977/MID1/,F0977/MID7/,1
F0605/MID2/,F0641/MID2/,0
F0141/MID4/,F0141/MID1/,1
F0672/MID1/,F0672/MID2/,1
F0513/MID4/,F0513/MID1/,1
F0952/MID1/,F0997/MID3/,0
F0457/MID5/,F0378/MID2/,0
F0896/MID3/,F0517/MID1/,0
F0023/MID5/,F0467/MID3/,0
F0774/MID7/,F0774/MID5/,1
F0100/MID2/,F0100/MID3/,1
F0628/MID2/,F0628/MID4/,1
F0188/MID1/,F0950/MID5/,0
F0209/MID2/,F0176/MID1/,0
F0338/MID1/,F0433/MID3/,0
F0171/MID7/,F0513/MID4/,0
F0991/MID3/,F0991/MID1/,1
F0209/MID5/,F0162/MID4/,0
F0276/MID1/,F0423/MID3/,0
F0045/MID1/,F0045/MID3/,1
F0090/MID1/,F0090/MID14/,1
F0523/MID1/,F0523/MID3/,1
F0008/MID2/,F0899/MID3/,0
F0210/MID2/,F0664/MID2/,0
F0810/MID1/,F0727/MID1/,0
F0235/MID1/,F0235/MID7/,1
F0597/MID2/,F0597/MID3/,1
F0501/MID1/,F0518/MID4/,0
F0601/MID5/,F0601/MID7/,1
F0156/MID1/,F0156/MID5/,1
F0060/MID1/,F0060/MID3/,1
F0334/MID6/,F0334/MID2/,1
F0942/MID4/,F0942/MID1/,1
F0950/MID6/,F0950/MID1/,1
F0366/MID1/,F0366/MID4/,1
F0696/MID1/,F0696/MID3/,1
F0819/MID1/,F0819/MID9/,1
F0246/MID7/,F0246/MID5/,1
F0413/MID1/,F0079/MID2/,0
F0235/MID3/,F0235/MID1/,1
F0527/MID3/,F0527/MID2/,1
F0752/MID2/,F0231/MID12/,0
F0542/MID8/,F0542/MID4/,1
F0822/MID1/,F0566/MID2/,0
F0248/MID2/,F0519/MID1/,0
F0386/MID2/,F0341/MID3/,0
F0064/MID1/,F0064/MID3/,1
F0911/MID3/,F0911/MID1/,1
F0027/MID4/,F0953/MID1/,0
F0463/MID3/,F0351/MID4/,0
F0706/MID1/,F0272/MID2/,0
F0146/MID3/,F0146/MID1/,1
F0528/MID1/,F0742/MID3/,0
F0852/MID5/,F0327/MID2/,0
F0688/MID3/,F0688/MID1/,1
F0490/MID4/,F0490/MID1/,1
F0144/MID1/,F0144/MID3/,1
F0392/MID1/,F0392/MID4/,1
F0634/MID3/,F0634/MID4/,1
F0067/MID1/,F0067/MID4/,1
F0556/MID4/,F0448/MID5/,0
F0078/MID3/,F0078/MID5/,1
F0316/MID3/,F0316/MID5/,1
F0552/MID1/,F0552/MID11/,1
F0241/MID3/,F0099/MID6/,0
F0945/MID1/,F0128/MID7/,0
F0762/MID5/,F0762/MID1/,1
F0180/MID3/,F0882/MID2/,0
F0069/MID6/,F0215/MID6/,0
F0812/MID1/,F0740/MID9/,0
F0320/MID7/,F0320/MID2/,1
F0255/MID3/,F0255/MID6/,1
F0584/MID1/,F0584/MID4/,1
F0874/MID4/,F0750/MID5/,0
F0366/MID1/,F0103/MID8/,0
F0698/MID1/,F0698/MID5/,1
F0436/MID1/,F0436/MID4/,1
F0096/MID7/,F0096/MID1/,1
F0528/MID4/,F0047/MID4/,0
F0885/MID5/,F0885/MID6/,1
F0047/MID4/,F0047/MID3/,1
F0293/MID5/,F0293/MID1/,1
F0064/MID3/,F0841/MID2/,0
F0388/MID3/,F0388/MID1/,1
F0990/MID13/,F0990/MID1/,1
F0346/MID1/,F0346/MID5/,1
F0121/MID4/,F0121/MID1/,1
F0390/MID2/,F0390/MID1/,1
F0204/MID4/,F0204/MID1/,1
F0030/MID4/,F0987/MID3/,0
F0684/MID3/,F0994/MID5/,0
F0171/MID1/,F0171/MID2/,1
F0008/MID4/,F0008/MID5/,1
F0038/MID5/,F0709/MID3/,0
F0666/MID2/,F0666/MID1/,1
F0583/MID7/,F0583/MID5/,1
F0215/MID1/,F0215/MID5/,1
F0865/MID1/,F0865/MID3/,1
F0536/MID3/,F0611/MID4/,0
F0734/MID3/,F0484/MID5/,0
F0779/MID1/,F0779/MID3/,1
F0960/MID4/,F0664/MID7/,0
F0825/MID5/,F0825/MID1/,1
F0425/MID2/,F0355/MID2/,0
F0568/MID2/,F0711/MID2/,0
F0973/MID1/,F0685/MID4/,0
F0689/MID1/,F0689/MID2/,1
F0415/MID2/,F0206/MID2/,0
F0327/MID1/,F0303/MID2/,0
F0887/MID1/,F0887/MID5/,1
F0310/MID1/,F0940/MID6/,0
F0922/MID1/,F0922/MID5/,1
F0133/MID1/,F0133/MID3/,1
F0595/MID6/,F0595/MID1/,1
F0927/MID6/,F0636/MID6/,0
F0608/MID1/,F0608/MID7/,1
F0171/MID2/,F0171/MID1/,1
F0533/MID4/,F0533/MID1/,1
F0938/MID3/,F0938/MID1/,1
F0646/MID3/,F0885/MID2/,0
F0259/MID2/,F0442/MID7/,0
F0185/MID4/,F0979/MID3/,0
F0320/MID11/,F0570/MID3/,0
F0292/MID4/,F0576/MID1/,0
F0460/MID4/,F0460/MID1/,1
F0989/MID7/,F0215/MID8/,0
F0822/MID4/,F0822/MID2/,1
F0863/MID2/,F0300/MID1/,0
F0962/MID4/,F0962/MID2/,1
F0984/MID1/,F0984/MID5/,1
F0016/MID5/,F0899/MID2/,0
F0337/MID1/,F0337/MID6/,1
F0606/MID5/,F0606/MID1/,1
F0443/MID3/,F0443/MID5/,1
F0296/MID5/,F0296/MID4/,1
F0376/MID1/,F0376/MID5/,1
F0991/MID11/,F0991/MID12/,1
F0090/MID11/,F0388/MID4/,0
F0917/MID3/,F0995/MID10/,0
F0979/MID1/,F0979/MID4/,1
F0750/MID1/,F0246/MID2/,0
F0911/MID1/,F0911/MID3/,1
F0458/MID1/,F0458/MID3/,1
F0404/MID2/,F0404/MID4/,1
F0133/MID3/,F0133/MID1/,1
F0616/MID1/,F0616/MID2/,1
F0334/MID2/,F0990/MID13/,0
F0645/MID4/,F0679/MID3/,0
F0347/MID3/,F0947/MID3/,0
F0503/MID5/,F0003/MID3/,0
F0636/MID2/,F0122/MID3/,0
F0116/MID1/,F0116/MID2/,1
F0645/MID6/,F0372/MID2/,0
F0451/MID1/,F0451/MID2/,1
F0917/MID3/,F0552/MID12/,0
F0922/MID1/,F0922/MID3/,1
F0490/MID1/,F0637/MID3/,0
F0251/MID1/,F0464/MID1/,0
F0091/MID8/,F0542/MID4/,0
F0664/MID9/,F0938/MID1/,0
F0404/MID4/,F0048/MID1/,0
F0755/MID1/,F0492/MID2/,0
F0660/MID4/,F0915/MID4/,0
F0258/MID4/,F0188/MID6/,0
F0818/MID3/,F0803/MID1/,0
F0114/MID7/,F0370/MID2/,0
F0763/MID5/,F0763/MID1/,1
F0633/MID1/,F0018/MID4/,0
F0533/MID6/,F0533/MID1/,1
F0714/MID3/,F0293/MID3/,0
F0345/MID6/,F0346/MID6/,0
F0730/MID4/,F0664/MID3/,0
F0069/MID1/,F0069/MID2/,1
F0035/MID3/,F0035/MID1/,1
F0077/MID4/,F0077/MID1/,1
F0080/MID5/,F0464/MID2/,0
F0314/MID1/,F0983/MID3/,0
F0154/MID3/,F0911/MID6/,0
F0729/MID1/,F0293/MID7/,0
F0155/MID4/,F0518/MID6/,0
F0082/MID4/,F0082/MID1/,1
F0926/MID5/,F0775/MID5/,0
F0093/MID5/,F0111/MID5/,0
F0918/MID1/,F0918/MID5/,1
F0445/MID1/,F0345/MID4/,0
F0641/MID1/,F0641/MID4/,1
F0873/MID8/,F0755/MID7/,0
F0349/MID4/,F0052/MID4/,0
F0977/MID4/,F0977/MID1/,1
F0636/MID6/,F0636/MID8/,1
F0796/MID6/,F0086/MID2/,0
F0202/MID5/,F0463/MID3/,0
F0327/MID1/,F0930/MID1/,0
F0206/MID8/,F0206/MID3/,1
F0402/MID1/,F0402/MID4/,1
F0090/MID12/,F0819/MID8/,0
F0303/MID2/,F0920/MID4/,0
F0850/MID1/,F0850/MID5/,1
F0164/MID3/,F0164/MID2/,1
F0698/MID1/,F0698/MID3/,1
F0994/MID1/,F0540/MID1/,0
F0048/MID1/,F0048/MID6/,1
F0920/MID4/,F0601/MID16/,0
F0490/MID7/,F0357/MID12/,0
F0535/MID1/,F0812/MID3/,0
F0221/MID5/,F0221/MID3/,1
F0863/MID1/,F0031/MID2/,0
F0714/MID4/,F0220/MID3/,0
F0423/MID7/,F0423/MID2/,1
F0442/MID2/,F0442/MID3/,1
F0299/MID1/,F0641/MID4/,0
F0610/MID4/,F0610/MID3/,1
F0165/MID1/,F0165/MID2/,1
F0422/MID10/,F0422/MID12/,1
F0179/MID2/,F0527/MID4/,0
F0333/MID6/,F0333/MID3/,1
F0498/MID1/,F0498/MID4/,1
F0399/MID2/,F0539/MID1/,0
F0298/MID2/,F0474/MID1/,0
F0220/MID3/,F0220/MID2/,1
F0361/MID1/,F0361/MID3/,1
F0752/MID7/,F0752/MID2/,1
F0866/MID2/,F0622/MID6/,0
F0552/MID2/,F0878/MID3/,0
F0528/MID3/,F0335/MID2/,0
F0958/MID4/,F0958/MID1/,1
F0099/MID10/,F0099/MID1/,1
F0349/MID2/,F0082/MID3/,0
F0703/MID7/,F0190/MID3/,0
F0796/MID6/,F0967/MID4/,0
F0313/MID2/,F0128/MID2/,0
F0479/MID4/,F0693/MID4/,0
F0312/MID7/,F0312/MID1/,1
F0445/MID4/,F0445/MID1/,1
F0899/MID3/,F0260/MID1/,0
F0956/MID6/,F0720/MID2/,0
F0888/MID3/,F0083/MID2/,0
F0647/MID1/,F0813/MID4/,0
F0938/MID1/,F0938/MID5/,1
F0339/MID1/,F0339/MID2/,1
F0970/MID1/,F0970/MID2/,1
F0632/MID1/,F0610/MID7/,0
F0791/MID2/,F0791/MID8/,1
F0065/MID1/,F0270/MID4/,0
F0638/MID5/,F0638/MID3/,1
F0508/MID1/,F0508/MID2/,1
F0750/MID7/,F0750/MID9/,1
F0192/MID8/,F0192/MID5/,1
F0513/MID6/,F0416/MID3/,0
F0123/MID2/,F0368/MID3/,0
F0235/MID7/,F0235/MID1/,1
F0696/MID1/,F0696/MID6/,1
F0206/MID4/,F0601/MID22/,0
F0429/MID2/,F0202/MID1/,0
F0046/MID4/,F0046/MID1/,1
F0535/MID4/,F0535/MID2/,1
F0566/MID5/,F0757/MID2/,0
F0725/MID3/,F0561/MID1/,0
F0645/MID8/,F0645/MID1/,1
F0960/MID1/,F0417/MID5/,0
F0432/MID6/,F0783/MID5/,0
F0860/MID1/,F0860/MID2/,1
F0422/MID8/,F0422/MID10/,1
F0280/MID3/,F0501/MID5/,0
F0716/MID3/,F0987/MID13/,0
F0090/MID7/,F0961/MID3/,0
F0957/MID1/,F0957/MID4/,1
F0007/MID6/,F0711/MID4/,0
F0531/MID3/,F0740/MID2/,0
F0606/MID4/,F0837/MID2/,0
F0309/MID1/,F0309/MID2/,1
F0914/MID2/,F0914/MID1/,1
F0984/MID4/,F0909/MID4/,0
F0636/MID1/,F0636/MID8/,1
F0257/MID1/,F0257/MID5/,1
F0766/MID5/,F0319/MID3/,0
F0858/MID1/,F0858/MID3/,1
F0125/MID2/,F0819/MID7/,0
F0440/MID3/,F0535/MID4/,0
F0991/MID15/,F0991/MID18/,1
F0110/MID2/,F0715/MID5/,0
F0374/MID5/,F0183/MID5/,0
F0257/MID5/,F0836/MID4/,0
F0426/MID1/,F0778/MID3/,0
F0613/MID2/,F0613/MID4/,1
F0269/MID5/,F0269/MID1/,1
F0431/MID1/,F0590/MID8/,0
F0977/MID1/,F0977/MID3/,1
F0494/MID3/,F0494/MID1/,1
F0682/MID1/,F0682/MID3/,1
F0351/MID1/,F0351/MID4/,1
F0615/MID3/,F0615/MID1/,1
F0766/MID1/,F0766/MID6/,1
F0262/MID4/,F0262/MID1/,1
F0902/MID4/,F0941/MID2/,0
F0485/MID3/,F0573/MID5/,0
F0978/MID5/,F0814/MID6/,0
F0872/MID5/,F0029/MID2/,0
F0873/MID6/,F0873/MID1/,1
F0293/MID10/,F0568/MID3/,0
F0778/MID4/,F0641/MID6/,0
F0001/MID1/,F0001/MID3/,1
F0788/MID2/,F0975/MID1/,0
F0295/MID6/,F0038/MID2/,0
F0209/MID7/,F0209/MID1/,1
F0774/MID1/,F0774/MID5/,1
F0421/MID2/,F0732/MID1/,0
F0198/MID4/,F0531/MID3/,0
F0984/MID1/,F0984/MID4/,1
F0551/MID4/,F0237/MID2/,0
F0388/MID5/,F0552/MID12/,0
F0941/MID3/,F0356/MID3/,0
F0440/MID3/,F0440/MID1/,1
F0337/MID7/,F0891/MID2/,0
F0750/MID6/,F0784/MID3/,0
F0154/MID3/,F0154/MID1/,1
F0120/MID6/,F0821/MID1/,0
F0251/MID5/,F0696/MID5/,0
F0440/MID1/,F0440/MID3/,1
F0917/MID1/,F0513/MID9/,0
F0741/MID1/,F0260/MID1/,0
F0700/MID2/,F0987/MID3/,0
F0373/MID3/,F0882/MID5/,0
F0812/MID2/,F0664/MID5/,0
F0605/MID1/,F0423/MID3/,0
F0160/MID6/,F0931/MID3/,0
F0866/MID1/,F0866/MID2/,1
F0901/MID1/,F0901/MID4/,1
F0071/MID1/,F0071/MID5/,1
F0924/MID3/,F0690/MID8/,0
F0822/MID1/,F0822/MID2/,1
F0150/MID7/,F0703/MID7/,0
F0206/MID3/,F0162/MID2/,0
F0816/MID4/,F0842/MID2/,0
F0903/MID1/,F0903/MID2/,1
F0069/MID6/,F0973/MID1/,0
F0485/MID1/,F0415/MID2/,0
